# Initial Height 300 Length 600 Aspect Ratio 2
69995
0.73854	107.97	0.89998
0.62172	109.33	0.89998
0.69655	110.64	0.89998
0.80263	112.14	0.89998
0.65092	113.6	0.89998
0.67263	114.92	0.89998
0.79266	116.39	0.89998
0.81921	118	0.89998
0.71626	119.53	0.89998
0.54023	120.79	0.89998
0.78845	122.12	0.89998
0.73565	123.64	0.89998
0.78229	125.16	0.89998
0.81768	126.76	0.89998
0.69427	128.27	0.89998
0.75782	129.72	0.89998
0.72394	131.21	0.89998
0.80178	132.73	0.89998
0.67517	134.21	0.89998
0.77677	135.66	0.89998
0.679	137.12	0.89998
0.81872	138.61	0.89998
0.71073	140.14	0.89998
0.7512	141.61	0.89998
0.81659	143.17	0.89998
0.74414	144.73	0.89998
0.67248	146.15	0.89998
0.79633	147.62	0.89998
0.71935	149.14	0.89998
0.66158	150.52	0.89998
0.69772	151.88	0.89998
0.64338	153.22	0.89998
0.58953	154.45	0.89998
0.6372	155.68	0.89998
0.73589	157.05	0.89998
0.66745	158.45	0.89998
0.79308	159.91	0.89998
0.71497	161.42	0.89998
0.71971	162.86	0.89998
0.71456	164.29	0.89998
0.76973	165.77	0.89998
0.73638	167.28	0.89998
0.69876	168.72	0.89998
0.7706	170.19	0.89998
0.73794	171.69	0.89998
0.65596	173.09	0.89998
0.69738	174.44	0.89998
0.7679	175.91	0.89998
0.77864	177.45	0.89998
0.72263	178.95	0.89998
0.70989	180.39	0.89998
0.69469	181.79	0.89998
0.72484	183.21	0.89998
0.50953	184.45	0.89998
0.7624	185.72	0.89998
0.64498	187.12	0.89998
0.72625	188.5	0.89998
0.72023	189.94	0.89998
0.68818	191.35	0.89998
0.76687	192.81	0.89998
0.74757	194.32	0.89998
0.72705	195.79	0.89998
0.7533	197.28	0.89998
0.67943	198.71	0.89998
0.54387	199.93	0.89998
0.65859	201.13	0.89998
0.65285	202.44	0.89998
0.71779	203.82	0.89998
0.67427	205.21	0.89998
0.56941	206.45	0.89998
0.73033	207.75	0.89998
0.60263	209.08	0.89998
0.67671	210.36	0.89998
0.78279	211.82	0.89998
0.62571	213.23	0.89998
0.6015	214.46	0.89998
0.64916	215.71	0.89998
0.66609	217.02	0.89998
0.55655	218.25	0.89998
0.6821	219.49	0.89998
0.7318	220.9	0.89998
0.69649	222.33	0.89998
0.79034	223.81	0.89998
0.71881	225.32	0.89998
0.76138	226.8	0.89998
0.70824	228.27	0.89998
0.8053	229.79	0.89998
0.69992	231.29	0.89998
0.6678	232.66	0.89998
0.65543	233.98	0.89998
0.77206	235.41	0.89998
0.63177	236.81	0.89998
0.80017	238.25	0.89998
0.70395	239.75	0.89998
0.59427	241.05	0.89998
0.85109	242.49	0.89998
0.65429	244	0.89998
0.59759	245.25	0.89998
0.71766	246.57	0.89998
0.68064	247.97	0.89998
0.81301	249.46	0.89998
0.78126	251.05	0.89998
0.72079	252.56	0.89998
0.70091	253.98	0.89998
0.82551	255.5	0.89998
0.63556	256.96	0.89998
0.76013	258.36	0.89998
0.7413	259.86	0.89998
0.78553	261.39	0.89998
0.63021	262.8	0.89998
0.8598	264.29	0.89998
0.82132	265.98	0.89998
0.64741	267.44	0.89998
0.5741	268.67	0.89998
0.73325	269.97	0.89998
0.7773	271.48	0.89998
0.72707	272.99	0.89998
0.81108	274.53	0.89998
0.71965	276.06	0.89998
0.6812	277.46	0.89998
0.7562	278.89	0.89998
0.8311	280.48	0.89998
0.63658	281.95	0.89998
0.81858	283.4	0.89998
0.69798	284.92	0.89998
0.65146	286.27	0.89998
0.72587	287.65	0.89998
0.66906	289.04	0.89998
0.76718	290.48	0.89998
0.67836	291.92	0.89998
0.62733	293.23	0.89998
0.63304	294.49	0.89998
0.68761	295.81	0.89998
0.7034	297.2	0.89998
0.71706	298.62	0.89998
0.62662	299.97	0.89998
0.67036	301.26	0.89998
0.606	302.54	0.89998
0.78388	303.93	0.89998
0.62212	305.34	0.89998
0.83439	306.79	0.89998
0.79507	308.42	0.89998
0.81183	310.03	0.89998
0.58698	311.43	0.89998
0.687	312.7	0.89998
0.66228	314.05	0.89998
0.78724	315.5	0.89998
0.62664	316.91	0.89998
0.77758	318.32	0.89998
0.62325	319.72	0.89998
0.70608	321.05	0.89998
0.74255	322.5	0.89998
0.66787	323.91	0.89998
0.69339	325.27	0.89998
0.59555	326.56	0.89998
0.64398	327.8	0.89998
0.79748	329.24	0.89998
0.77247	330.81	0.89998
0.76335	332.34	0.89998
0.75525	333.86	0.89998
0.6457	335.26	0.89998
0.69543	336.61	0.89998
0.76273	338.06	0.89998
0.72284	339.55	0.89998
0.80496	341.08	0.89998
0.69513	342.58	0.89998
0.72185	343.99	0.89998
0.7052	345.42	0.89998
0.80788	346.93	0.89998
0.7936	348.54	0.89998
0.75939	350.09	0.89998
0.70318	351.55	0.89998
0.65476	352.91	0.89998
0.72842	354.29	0.89998
0.68898	355.71	0.89998
0.71737	357.12	0.89998
0.65136	358.48	0.89998
0.74398	359.88	0.89998
0.73064	361.35	0.89998
0.66577	362.75	0.89998
0.59782	364.01	0.89998
0.60013	365.21	0.89998
0.65321	366.47	0.89998
0.84156	367.96	0.89998
0.66747	369.47	0.89998
0.77863	370.92	0.89998
0.71268	372.41	0.89998
0.67812	373.8	0.89998
0.65467	375.13	0.89998
0.76014	376.55	0.89998
0.62989	377.94	0.89998
0.81169	379.38	0.89998
0.60978	380.8	0.89998
0.71596	382.12	0.89998
0.74783	383.59	0.89998
0.71502	385.05	0.89998
0.73367	386.5	0.89998
0.70447	387.94	0.89998
0.63621	389.28	0.89998
0.75064	390.67	0.89998
0.69437	392.11	0.89998
0.77436	393.58	0.89998
0.53939	394.89	0.89998
0.77398	396.21	0.89998
0.63538	397.62	0.89998
0.68605	398.94	0.89998
0.74961	400.37	0.89998
0.69056	401.81	0.89998
0.64818	403.15	0.89998
0.67666	404.48	0.89998
0.76153	405.91	0.89998
0.7065	407.38	0.89998
0.65668	408.75	0.89998
0.70356	410.11	0.89998
0.66574	411.48	0.89998
0.70407	412.85	0.89998
0.83216	414.38	0.89998
0.73679	415.95	0.89998
0.75021	417.44	0.89998
0.84403	419.03	0.89998
0.7956	420.67	0.89998
0.83449	422.3	0.89998
0.62171	423.76	0.89998
0.57569	424.96	0.89998
0.57261	426.1	0.89998
0.65055	427.33	0.89998
0.5852	428.56	0.89998
0.62708	429.77	0.89998
0.73844	431.14	0.89998
0.57279	432.45	0.89998
0.79625	433.82	0.89998
0.71469	435.33	0.89998
0.67068	436.72	0.89998
0.66893	438.06	0.89998
0.74902	439.47	0.89998
0.79845	441.02	0.89998
0.63212	442.45	0.89998
0.73586	443.82	0.89998
0.75023	445.31	0.89998
0.69614	446.75	0.89998
0.76404	448.21	0.89998
0.63337	449.61	0.89998
0.78521	451.03	0.89998
0.77523	452.59	0.89998
0.73294	454.1	0.89998
0.84803	455.68	0.89998
0.7016	457.23	0.89998
0.80112	458.73	0.89998
0.8519	460.38	0.89998
0.64558	461.88	0.89998
0.73377	463.26	0.89998
0.75533	464.75	0.89998
0.68011	466.19	0.89998
0.77043	467.64	0.89998
0.69154	469.1	0.89998
0.75686	470.55	0.89998
0.75168	472.05	0.89998
0.63606	473.44	0.89998
0.74766	474.83	0.89998
0.86619	476.44	0.89998
0.74246	478.05	0.89998
0.79697	479.59	0.89998
0.67086	481.06	0.89998
0.79118	482.52	0.89998
0.60978	483.92	0.89998
0.67644	485.2	0.89998
0.69061	486.57	0.89998
0.63719	487.9	0.89998
0.81976	489.36	0.89998
0.73496	490.91	0.89998
0.66775	492.31	0.89998
0.62991	493.61	0.89998
0.65655	494.9	0.89998
0.68921	496.24	0.89998
0.72174	497.66	0.89998
0.72107	499.1	0.89998
0.70791	500.53	0.89998
0.61923	501.85	0.89998
0.76825	503.24	0.89998
0.62604	504.64	0.89998
0.65153	505.91	0.89998
0.66852	507.23	0.89998
0.8007	508.7	0.89998
0.68298	510.19	0.89998
0.76584	511.64	0.89998
0.6194	513.02	0.89998
0.66065	514.3	0.89998
0.61243	515.57	0.89998
0.69883	516.88	0.89998
0.661	518.24	0.89998
0.70168	519.61	0.89998
0.72031	521.03	0.89998
0.82564	522.58	0.89998
0.55001	523.95	0.89998
0.73423	525.24	0.89998
0.62777	526.6	0.89998
0.69548	527.92	0.89998
0.62204	529.24	0.89998
0.66019	530.52	0.89998
0.81296	531.99	0.89998
0.60287	533.41	0.89998
0.85162	534.86	0.89998
0.78909	536.5	0.89998
0.81407	538.11	0.89998
0.82352	539.74	0.89998
0.68419	541.25	0.89998
0.75832	542.7	0.89998
0.75913	544.21	0.89998
0.65309	545.62	0.89998
0.73478	547.01	0.89998
0.79231	548.54	0.89998
0.78599	550.12	0.89998
0.70093	551.61	0.89998
0.61194	552.92	0.89998
0.82706	554.36	0.89998
0.76926	555.95	0.89998
0.72833	557.45	0.89998
0.7454	558.92	0.89998
0.8326	560.5	0.89998
0.79267	562.13	0.89998
0.89949	563.82	0.89998
0.77213	565.49	0.89998
0.79166	567.06	0.89998
0.76685	568.61	0.89998
0.66343	570.04	0.89998
0.81002	571.52	0.89998
0.84134	573.17	0.89998
0.6021	574.61	0.89998
0.69849	575.91	0.89998
0.66877	577.28	0.89998
0.65315	578.6	0.89998
0.70759	579.96	0.89998
0.6689	581.34	0.89998
0.63734	582.65	0.89998
0.75316	584.04	0.89998
0.68575	585.48	0.89998
0.62646	586.79	0.89998
0.76224	588.18	0.89998
0.63397	589.57	0.89998
0.7031	590.91	0.89998
0.79627	592.41	0.89998
0.68463	593.89	0.89998
0.82269	595.4	0.89998
0.79653	597.02	0.89998
0.66158	598.47	0.89998
0.69601	599.83	0.89998
0.75033	1.2003	2.6999
0.6843	2.6349	2.6999
0.73635	4.0556	2.6999
0.69972	5.4917	2.6999
0.81889	7.0103	2.6999
0.68554	8.5147	2.6999
0.78388	9.9842	2.6999
0.67722	11.445	2.6999
0.77229	12.895	2.6999
0.75436	14.421	2.6999
0.59857	15.774	2.6999
0.58818	16.961	2.6999
0.62993	18.179	2.6999
0.84309	19.652	2.6999
0.73091	21.226	2.6999
0.55454	22.512	2.6999
0.78318	23.849	2.6999
0.62286	25.255	2.6999
0.68201	26.56	2.6999
0.79075	28.033	2.6999
0.7177	29.542	2.6999
0.75611	31.015	2.6999
0.71177	32.483	2.6999
0.69186	33.887	2.6999
0.77185	35.351	2.6999
0.67099	36.793	2.6999
0.72754	38.192	2.6999
0.68294	39.602	2.6999
0.70867	40.994	2.6999
0.6316	42.334	2.6999
0.74182	43.708	2.6999
0.69049	45.14	2.6999
0.69457	46.525	2.6999
0.76466	47.984	2.6999
0.81845	49.567	2.6999
0.68605	51.072	2.6999
0.5486	52.307	2.6999
0.85803	53.713	2.6999
0.5661	55.137	2.6999
0.68034	56.384	2.6999
0.73575	57.8	2.6999
0.72455	59.26	2.6999
0.80885	60.794	2.6999
0.78038	62.383	2.6999
0.68779	63.851	2.6999
0.74745	65.286	2.6999
0.73029	66.764	2.6999
0.68453	68.179	2.6999
0.54403	69.407	2.6999
0.65394	70.605	2.6999
0.77569	72.035	2.6999
0.54438	73.355	2.6999
0.61686	74.516	2.6999
0.60516	75.738	2.6999
0.8274	77.171	2.6999
0.78906	78.787	2.6999
0.60046	80.177	2.6999
0.59984	81.377	2.6999
0.75206	82.729	2.6999
0.71813	84.199	2.6999
0.67035	85.588	2.6999
0.62695	86.885	2.6999
0.62233	88.134	2.6999
0.73758	89.494	2.6999
0.6976	90.929	2.6999
0.67603	92.303	2.6999
0.66208	93.641	2.6999
0.63515	94.938	2.6999
0.71974	96.293	2.6999
0.65127	97.664	2.6999
0.78124	99.097	2.6999
0.58146	100.46	2.6999
0.67924	101.72	2.6999
0.66995	103.07	2.6999
0.64967	104.39	2.6999
0.62212	105.66	2.6999
0.74037	107.02	2.6999
0.76303	108.53	2.6999
0.54755	109.84	2.6999
0.59938	110.98	2.6999
0.64863	112.23	2.6999
0.71476	113.6	2.6999
0.68642	115	2.6999
0.82322	116.51	2.6999
0.5951	117.92	2.6999
0.66129	119.18	2.6999
0.71738	120.56	2.6999
0.71804	122	2.6999
0.70629	123.42	2.6999
0.68312	124.81	2.6999
0.7019	126.19	2.6999
0.65773	127.55	2.6999
0.7611	128.97	2.6999
0.72657	130.46	2.6999
0.65546	131.84	2.6999
0.63945	133.14	2.6999
0.61667	134.39	2.6999
0.70792	135.72	2.6999
0.64353	137.07	2.6999
0.65735	138.37	2.6999
0.66336	139.69	2.6999
0.67468	141.03	2.6999
0.68408	142.39	2.6999
0.64433	143.72	2.6999
0.63785	145	2.6999
0.68737	146.32	2.6999
0.63315	147.64	2.6999
0.74746	149.02	2.6999
0.73218	150.5	2.6999
0.67926	151.92	2.6999
0.62932	153.22	2.6999
0.72674	154.58	2.6999
0.67401	155.98	2.6999
0.5123	157.17	2.6999
0.81146	158.49	2.6999
0.62079	159.92	2.6999
0.80224	161.35	2.6999
0.66601	162.81	2.6999
0.75237	164.23	2.6999
0.59576	165.58	2.6999
0.71531	166.89	2.6999
0.64615	168.25	2.6999
0.61015	169.51	2.6999
0.73423	170.85	2.6999
0.71719	172.31	2.6999
0.74262	173.77	2.6999
0.624	175.13	2.6999
0.75006	176.51	2.6999
0.6604	177.92	2.6999
0.64855	179.23	2.6999
0.81183	180.69	2.6999
0.69508	182.19	2.6999
0.7233	183.61	2.6999
0.75926	185.09	2.6999
0.71437	186.57	2.6999
0.67263	187.95	2.6999
0.63761	189.26	2.6999
0.76583	190.67	2.6999
0.55746	191.99	2.6999
0.63855	193.19	2.6999
0.77919	194.61	2.6999
0.76978	196.15	2.6999
0.64886	197.57	2.6999
0.61991	198.84	2.6999
0.62493	200.09	2.6999
0.70373	201.41	2.6999
0.67218	202.79	2.6999
0.73733	204.2	2.6999
0.72327	205.66	2.6999
0.52626	206.91	2.6999
0.52086	207.96	2.6999
0.72021	209.2	2.6999
0.7675	210.69	2.6999
0.74797	212.2	2.6999
0.70578	213.66	2.6999
0.69686	215.06	2.6999
0.69745	216.45	2.6999
0.58269	217.73	2.6999
0.70887	219.02	2.6999
0.62736	220.36	2.6999
0.82023	221.81	2.6999
0.8181	223.45	2.6999
0.65454	224.92	2.6999
0.58454	226.16	2.6999
0.60063	227.34	2.6999
0.68125	228.63	2.6999
0.71019	230.02	2.6999
0.6214	231.35	2.6999
0.82303	232.79	2.6999
0.81845	234.43	2.6999
0.71101	235.96	2.6999
0.68636	237.36	2.6999
0.81299	238.86	2.6999
0.71796	240.39	2.6999
0.69979	241.81	2.6999
0.70741	243.22	2.6999
0.66792	244.59	2.6999
0.72896	245.99	2.6999
0.65963	247.38	2.6999
0.68729	248.72	2.6999
0.55983	249.97	2.6999
0.7283	251.26	2.6999
0.61259	252.6	2.6999
0.68879	253.9	2.6999
0.79042	255.38	2.6999
0.77782	256.95	2.6999
0.69051	258.42	2.6999
0.63384	259.74	2.6999
0.63077	261.01	2.6999
0.80947	262.45	2.6999
0.72246	263.98	2.6999
0.66821	265.37	2.6999
0.74274	266.78	2.6999
0.78084	268.3	2.6999
0.6114	269.7	2.6999
0.75308	271.06	2.6999
0.66971	272.48	2.6999
0.80295	273.96	2.6999
0.81739	275.58	2.6999
0.69925	277.09	2.6999
0.74652	278.54	2.6999
0.70107	279.99	2.6999
0.72178	281.41	2.6999
0.74556	282.88	2.6999
0.67132	284.29	2.6999
0.64649	285.61	2.6999
0.59196	286.85	2.6999
0.77753	288.22	2.6999
0.6492	289.65	2.6999
0.69683	290.99	2.6999
0.65991	292.35	2.6999
0.76946	293.78	2.6999
0.65659	295.2	2.6999
0.77737	296.64	2.6999
0.7475	298.16	2.6999
0.8052	299.72	2.6999
0.7065	301.23	2.6999
0.6996	302.63	2.6999
0.75897	304.09	2.6999
0.71132	305.56	2.6999
0.67954	306.95	2.6999
0.74325	308.38	2.6999
0.67182	309.79	2.6999
0.76194	311.22	2.6999
0.77155	312.76	2.6999
0.62507	314.15	2.6999
0.59823	315.38	2.6999
0.75834	316.73	2.6999
0.66924	318.16	2.6999
0.80461	319.64	2.6999
0.69471	321.14	2.6999
0.73944	322.57	2.6999
0.7338	324.04	2.6999
0.66196	325.44	2.6999
0.77315	326.87	2.6999
0.80129	328.45	2.6999
0.66546	329.91	2.6999
0.64458	331.22	2.6999
0.85273	332.72	2.6999
0.7278	334.3	2.6999
0.65638	335.69	2.6999
0.5874	336.93	2.6999
0.78275	338.3	2.6999
0.62413	339.71	2.6999
0.77173	341.1	2.6999
0.79948	342.67	2.6999
0.69353	344.17	2.6999
0.67326	345.53	2.6999
0.71889	346.93	2.6999
0.67311	348.32	2.6999
0.7635	349.76	2.6999
0.74493	351.26	2.6999
0.60034	352.61	2.6999
0.84975	354.06	2.6999
0.69253	355.6	2.6999
0.71433	357.01	2.6999
0.65111	358.37	2.6999
0.70564	359.73	2.6999
0.71355	361.15	2.6999
0.62438	362.49	2.6999
0.65797	363.77	2.6999
0.81563	365.24	2.6999
0.54142	366.6	2.6999
0.75582	367.9	2.6999
0.65573	369.31	2.6999
0.73001	370.69	2.6999
0.75898	372.18	2.6999
0.66028	373.6	2.6999
0.7671	375.03	2.6999
0.65273	376.45	2.6999
0.70896	377.81	2.6999
0.6487	379.17	2.6999
0.81726	380.64	2.6999
0.6979	382.15	2.6999
0.75799	383.61	2.6999
0.62923	384.99	2.6999
0.8066	386.43	2.6999
0.6498	387.89	2.6999
0.70108	389.24	2.6999
0.69334	390.63	2.6999
0.75568	392.08	2.6999
0.66521	393.5	2.6999
0.55921	394.73	2.6999
0.67138	395.96	2.6999
0.65313	397.28	2.6999
0.74589	398.68	2.6999
0.63862	400.06	2.6999
0.74817	401.45	2.6999
0.72598	402.93	2.6999
0.62059	404.27	2.6999
0.58352	405.48	2.6999
0.6589	406.72	2.6999
0.72834	408.11	2.6999
0.63248	409.47	2.6999
0.6552	410.75	2.6999
0.76504	412.17	2.6999
0.74667	413.69	2.6999
0.70732	415.14	2.6999
0.68224	416.53	2.6999
0.78438	418	2.6999
0.69301	419.47	2.6999
0.67659	420.84	2.6999
0.75231	422.27	2.6999
0.75568	423.78	2.6999
0.63984	425.18	2.6999
0.6938	426.51	2.6999
0.69964	427.9	2.6999
0.7515	429.35	2.6999
0.62332	430.73	2.6999
0.68801	432.04	2.6999
0.72798	433.46	2.6999
0.7801	434.96	2.6999
0.7249	436.47	2.6999
0.7736	437.97	2.6999
0.76692	439.51	2.6999
0.68446	440.96	2.6999
0.75277	442.4	2.6999
0.686	443.84	2.6999
0.74071	445.26	2.6999
0.72524	446.73	2.6999
0.70808	448.16	2.6999
0.67533	449.55	2.6999
0.77729	451	2.6999
0.70601	452.48	2.6999
0.79966	453.99	2.6999
0.7014	455.49	2.6999
0.6068	456.8	2.6999
0.55317	457.96	2.6999
0.67926	459.19	2.6999
0.76795	460.64	2.6999
0.61098	462.01	2.6999
0.78081	463.41	2.6999
0.70115	464.89	2.6999
0.77787	466.37	2.6999
0.62973	467.77	2.6999
0.81448	469.22	2.6999
0.85863	470.89	2.6999
0.71932	472.47	2.6999
0.60834	473.8	2.6999
0.7466	475.15	2.6999
0.62059	476.52	2.6999
0.74276	477.88	2.6999
0.76733	479.39	2.6999
0.62755	480.79	2.6999
0.59341	482.01	2.6999
0.60137	483.2	2.6999
0.72789	484.53	2.6999
0.58871	485.85	2.6999
0.84128	487.28	2.6999
0.66539	488.79	2.6999
0.7724	490.22	2.6999
0.72859	491.73	2.6999
0.75136	493.21	2.6999
0.77381	494.73	2.6999
0.83921	496.34	2.6999
0.58005	497.76	2.6999
0.62217	498.96	2.6999
0.58915	500.18	2.6999
0.74425	501.51	2.6999
0.77145	503.03	2.6999
0.77314	504.57	2.6999
0.68877	506.03	2.6999
0.70775	507.43	2.6999
0.72362	508.86	2.6999
0.78676	510.37	2.6999
0.67045	511.83	2.6999
0.65809	513.16	2.6999
0.69479	514.51	2.6999
0.63719	515.84	2.6999
0.69176	517.17	2.6999
0.62308	518.48	2.6999
0.76944	519.88	2.6999
0.76717	521.41	2.6999
0.71255	522.89	2.6999
0.64825	524.25	2.6999
0.5955	525.5	2.6999
0.55876	526.65	2.6999
0.77546	527.99	2.6999
0.64184	529.4	2.6999
0.74341	530.79	2.6999
0.74976	532.28	2.6999
0.73949	533.77	2.6999
0.60146	535.11	2.6999
0.65152	536.37	2.6999
0.70796	537.72	2.6999
0.73438	539.17	2.6999
0.64394	540.55	2.6999
0.81138	542	2.6999
0.66731	543.48	2.6999
0.71715	544.86	2.6999
0.682	546.26	2.6999
0.78133	547.73	2.6999
0.72248	549.23	2.6999
0.75872	550.71	2.6999
0.68601	552.16	2.6999
0.72566	553.57	2.6999
0.60312	554.9	2.6999
0.74238	556.24	2.6999
0.71286	557.7	2.6999
0.62123	559.03	2.6999
0.80466	560.46	2.6999
0.74549	562.01	2.6999
0.65364	563.41	2.6999
0.69394	564.75	2.6999
0.78589	566.23	2.6999
0.5502	567.57	2.6999
0.60199	568.72	2.6999
0.7929	570.12	2.6999
0.79037	571.7	2.6999
0.76272	573.25	2.6999
0.69063	574.71	2.6999
0.68336	576.08	2.6999
0.77582	577.54	2.6999
0.72357	579.04	2.6999
0.6667	580.43	2.6999
0.69771	581.79	2.6999
0.84342	583.34	2.6999
0.56307	584.74	2.6999
0.72956	586.03	2.6999
0.73769	587.5	2.6999
0.68073	588.92	2.6999
0.78341	590.38	2.6999
0.75441	591.92	2.6999
0.75205	593.43	2.6999
0.55398	594.73	2.6999
0.62529	595.91	2.6999
0.73539	597.27	2.6999
0.74385	598.75	2.6999
0.63526	600.13	2.6999
0.70505	0.70505	4.4999
0.62487	2.035	4.4999
0.75877	3.4186	4.4999
0.72049	4.8979	4.4999
0.72528	6.3437	4.4999
0.59632	7.6653	4.4999
0.64745	8.909	4.4999
0.83934	10.396	4.4999
0.65368	11.889	4.4999
0.67933	13.222	4.4999
0.69493	14.596	4.4999
0.77682	16.068	4.4999
0.82732	17.672	4.4999
0.63221	19.132	4.4999
0.57726	20.341	4.4999
0.62115	21.539	4.4999
0.68663	22.847	4.4999
0.58846	24.122	4.4999
0.7268	25.438	4.4999
0.68991	26.854	4.4999
0.7189	28.263	4.4999
0.7067	29.689	4.4999
0.70445	31.1	4.4999
0.67847	32.483	4.4999
0.64224	33.803	4.4999
0.80949	35.255	4.4999
0.7428	36.807	4.4999
0.63198	38.182	4.4999
0.74821	39.562	4.4999
0.69589	41.007	4.4999
0.63724	42.34	4.4999
0.57469	43.552	4.4999
0.80007	44.926	4.4999
0.72244	46.449	4.4999
0.54214	47.713	4.4999
0.70125	48.957	4.4999
0.71531	50.373	4.4999
0.65228	51.741	4.4999
0.77457	53.168	4.4999
0.71447	54.657	4.4999
0.7838	56.155	4.4999
0.60473	57.544	4.4999
0.66213	58.811	4.4999
0.72213	60.195	4.4999
0.60487	61.522	4.4999
0.7867	62.913	4.4999
0.73574	64.436	4.4999
0.68337	65.855	4.4999
0.62207	67.16	4.4999
0.65175	68.434	4.4999
0.80048	69.886	4.4999
0.7956	71.482	4.4999
0.73148	73.01	4.4999
0.7496	74.491	4.4999
0.67069	75.911	4.4999
0.67954	77.261	4.4999
0.59776	78.538	4.4999
0.75491	79.891	4.4999
0.72075	81.367	4.4999
0.6933	82.781	4.4999
0.71673	84.191	4.4999
0.6737	85.581	4.4999
0.64388	86.899	4.4999
0.8435	88.386	4.4999
0.66124	89.891	4.4999
0.84715	91.399	4.4999
0.63764	92.884	4.4999
0.69339	94.215	4.4999
0.62242	95.531	4.4999
0.85348	97.007	4.4999
0.68632	98.547	4.4999
0.81668	100.05	4.4999
0.6401	101.51	4.4999
0.61418	102.76	4.4999
0.61269	103.99	4.4999
0.63551	105.24	4.4999
0.62216	106.49	4.4999
0.74014	107.86	4.4999
0.64626	109.24	4.4999
0.72476	110.61	4.4999
0.58654	111.92	4.4999
0.75545	113.27	4.4999
0.71628	114.74	4.4999
0.66989	116.12	4.4999
0.68117	117.48	4.4999
0.74683	118.9	4.4999
0.79099	120.44	4.4999
0.62496	121.86	4.4999
0.64126	123.12	4.4999
0.68115	124.45	4.4999
0.74489	125.87	4.4999
0.72693	127.34	4.4999
0.69794	128.77	4.4999
0.76618	130.23	4.4999
0.62538	131.62	4.4999
0.76343	133.01	4.4999
0.67079	134.45	4.4999
0.76442	135.88	4.4999
0.72054	137.37	4.4999
0.75303	138.84	4.4999
0.75409	140.35	4.4999
0.63585	141.74	4.4999
0.54058	142.91	4.4999
0.69528	144.15	4.4999
0.70497	145.55	4.4999
0.73011	146.99	4.4999
0.8174	148.53	4.4999
0.72253	150.07	4.4999
0.76382	151.56	4.4999
0.77767	153.1	4.4999
0.63379	154.51	4.4999
0.78398	155.93	4.4999
0.71498	157.43	4.4999
0.73442	158.88	4.4999
0.81263	160.43	4.4999
0.72033	161.96	4.4999
0.60687	163.29	4.4999
0.75834	164.65	4.4999
0.71667	166.13	4.4999
0.63489	167.48	4.4999
0.7596	168.87	4.4999
0.76275	170.39	4.4999
0.718	171.88	4.4999
0.75335	173.35	4.4999
0.63812	174.74	4.4999
0.79537	176.17	4.4999
0.64529	177.61	4.4999
0.72296	178.98	4.4999
0.75119	180.45	4.4999
0.84105	182.05	4.4999
0.66482	183.55	4.4999
0.75021	184.97	4.4999
0.58398	186.3	4.4999
0.71472	187.6	4.4999
0.76577	189.08	4.4999
0.7781	190.62	4.4999
0.7174	192.12	4.4999
0.755	193.59	4.4999
0.6027	194.95	4.4999
0.75363	196.31	4.4999
0.78671	197.85	4.4999
0.7002	199.33	4.4999
0.62518	200.66	4.4999
0.77354	202.06	4.4999
0.63646	203.47	4.4999
0.69706	204.8	4.4999
