# Initial Height 600 Length 300 Aspect Ratio 0.5
69995
0.66832	275.6	6.2999
0.85085	277.12	6.2999
0.72548	278.69	6.2999
0.72668	280.14	6.2999
0.60985	281.48	6.2999
0.70641	282.8	6.2999
0.65219	284.16	6.2999
0.71922	285.53	6.2999
0.67824	286.92	6.2999
0.64711	288.25	6.2999
0.72871	289.63	6.2999
0.72526	291.08	6.2999
0.61062	292.42	6.2999
0.77067	293.8	6.2999
0.65649	295.22	6.2999
0.63864	296.52	6.2999
0.69595	297.85	6.2999
0.67517	299.22	6.2999
0.69481	300.59	6.2999
0.77074	0.77074	8.0998
0.77926	2.3207	8.0998
0.58217	3.6822	8.0998
0.70952	4.9739	8.0998
0.54325	6.2266	8.0998
0.77484	7.5447	8.0998
0.65806	8.9776	8.0998
0.68843	10.324	8.0998
0.75316	11.766	8.0998
0.85031	13.369	8.0998
0.63513	14.855	8.0998
0.60319	16.093	8.0998
0.63937	17.335	8.0998
0.65995	18.635	8.0998
0.77703	20.072	8.0998
0.7435	21.592	8.0998
0.66304	22.999	8.0998
0.77661	24.439	8.0998
0.73216	25.947	8.0998
0.72738	27.407	8.0998
0.6973	28.832	8.0998
0.67647	30.205	8.0998
0.6673	31.549	8.0998
0.70924	32.926	8.0998
0.74	34.375	8.0998
0.63276	35.748	8.0998
0.71571	37.096	8.0998
0.58226	38.394	8.0998
0.74139	39.718	8.0998
0.78265	41.242	8.0998
0.70537	42.73	8.0998
0.72023	44.155	8.0998
0.73499	45.611	8.0998
0.842	47.188	8.0998
0.76772	48.797	8.0998
0.64219	50.207	8.0998
0.58535	51.435	8.0998
0.7826	52.803	8.0998
0.8082	54.393	8.0998
0.75004	55.952	8.0998
0.82277	57.524	8.0998
0.64029	58.988	8.0998
0.74437	60.372	8.0998
0.68096	61.798	8.0998
0.61545	63.094	8.0998
0.81538	64.525	8.0998
0.75619	66.096	8.0998
0.63372	67.486	8.0998
0.72405	68.844	8.0998
0.69932	70.267	8.0998
0.80499	71.772	8.0998
0.71401	73.291	8.0998
0.74215	74.747	8.0998
0.62174	76.111	8.0998
0.69432	77.427	8.0998
0.7216	78.843	8.0998
0.62221	80.187	8.0998
0.69162	81.5	8.0998
0.79256	82.985	8.0998
0.67009	84.447	8.0998
0.76776	85.885	8.0998
0.66906	87.322	8.0998
0.7905	88.781	8.0998
0.69242	90.264	8.0998
0.75951	91.716	8.0998
0.65956	93.135	8.0998
0.59105	94.386	8.0998
0.64284	95.62	8.0998
0.72381	96.987	8.0998
0.57256	98.283	8.0998
0.67866	99.534	8.0998
0.6789	100.89	8.0998
0.69846	102.27	8.0998
0.7085	103.68	8.0998
0.65576	105.04	8.0998
0.77679	106.47	8.0998
0.73589	107.99	8.0998
0.81679	109.54	8.0998
0.6992	111.05	8.0998
0.78524	112.54	8.0998
0.66533	113.99	8.0998
0.58242	115.24	8.0998
0.71726	116.54	8.0998
0.7621	118.02	8.0998
0.69725	119.48	8.0998
0.85035	121.02	8.0998
0.62831	122.5	8.0998
0.78835	123.92	8.0998
0.6473	125.35	8.0998
0.7103	126.71	8.0998
0.72607	128.15	8.0998
0.72499	129.6	8.0998
0.78871	131.11	8.0998
0.67318	132.57	8.0998
0.66336	133.91	8.0998
0.64401	135.22	8.0998
0.76888	136.63	8.0998
0.58944	137.99	8.0998
0.76224	139.34	8.0998
0.68358	140.79	8.0998
0.76501	142.24	8.0998
0.73482	143.74	8.0998
0.73377	145.2	8.0998
0.75275	146.69	8.0998
0.71622	148.16	8.0998
0.70442	149.58	8.0998
0.6116	150.9	8.0998
0.79943	152.31	8.0998
0.6932	153.8	8.0998
0.59332	155.09	8.0998
0.6604	156.34	8.0998
0.69329	157.69	8.0998
0.70871	159.1	8.0998
0.75538	160.56	8.0998
0.68375	162	8.0998
0.76972	163.45	8.0998
0.80681	165.03	8.0998
0.75852	166.59	8.0998
0.5578	167.91	8.0998
0.6817	169.15	8.0998
0.76931	170.6	8.0998
0.81089	172.18	8.0998
0.76825	173.76	8.0998
0.76667	175.3	8.0998
0.54058	176.6	8.0998
0.72423	177.87	8.0998
0.65464	179.25	8.0998
0.70662	180.61	8.0998
0.73365	182.05	8.0998
0.7102	183.49	8.0998
0.78594	184.99	8.0998
0.58077	186.35	8.0998
0.79198	187.73	8.0998
0.65272	189.17	8.0998
0.68846	190.51	8.0998
0.69145	191.89	8.0998
0.64051	193.23	8.0998
0.62532	194.49	8.0998
0.69264	195.81	8.0998
0.74675	197.25	8.0998
0.68273	198.68	8.0998
0.79902	200.16	8.0998
0.62362	201.58	8.0998
