# Initial Height 695 Length 255 Aspect Ratio 3
69995
0.71537	127.89	2.6999
0.81181	129.42	2.6999
0.70631	130.94	2.6999
0.75	132.39	2.6999
0.62156	133.76	2.6999
0.67891	135.07	2.6999
0.68685	136.43	2.6999
0.71615	137.83	2.6999
0.77992	139.33	2.6999
0.75089	140.86	2.6999
0.65195	142.26	2.6999
0.69694	143.61	2.6999
0.69435	145	2.6999
0.71411	146.41	2.6999
0.78693	147.91	2.6999
0.6639	149.36	2.6999
0.81642	150.84	2.6999
0.68572	152.35	2.6999
0.67248	153.7	2.6999
0.67221	155.05	2.6999
0.63595	156.36	2.6999
0.76617	157.76	2.6999
0.72026	159.25	2.6999
0.70207	160.67	2.6999
0.66317	162.03	2.6999
0.66821	163.37	2.6999
0.59419	164.63	2.6999
0.66873	165.89	2.6999
0.80496	167.36	2.6999
0.66799	168.84	2.6999
0.70266	170.21	2.6999
0.60361	171.51	2.6999
0.75782	172.88	2.6999
0.77752	174.41	2.6999
0.78351	175.97	2.6999
0.64934	177.4	2.6999
0.602	178.66	2.6999
0.58991	179.85	2.6999
0.79306	181.23	2.6999
0.73196	182.76	2.6999
0.72663	184.21	2.6999
0.7535	185.69	2.6999
0.65333	187.1	2.6999
0.79239	188.55	2.6999
0.78682	190.13	2.6999
0.83149	191.74	2.6999
0.71721	193.29	2.6999
0.62354	194.63	2.6999
0.70632	195.96	2.6999
0.85891	197.53	2.6999
0.63628	199.02	2.6999
0.76684	200.43	2.6999
0.62259	201.82	2.6999
0.72321	203.16	2.6999
0.7867	204.67	2.6999
0.65787	206.12	2.6999
0.54859	207.32	2.6999
0.75563	208.63	2.6999
0.81214	210.2	2.6999
0.68176	211.69	2.6999
0.72827	213.1	2.6999
0.67997	214.51	2.6999
0.61958	215.81	2.6999
0.75053	217.18	2.6999
0.73392	218.66	2.6999
0.63705	220.03	2.6999
0.5731	221.24	2.6999
0.65256	222.47	2.6999
0.71987	223.84	2.6999
0.7052	225.27	2.6999
0.67894	226.65	2.6999
0.63431	227.96	2.6999
0.77309	229.37	2.6999
0.79928	230.94	2.6999
0.62485	232.37	2.6999
0.62703	233.62	2.6999
0.64689	234.89	2.6999
0.68875	236.23	2.6999
0.78829	237.71	2.6999
0.73395	239.23	2.6999
0.6638	240.63	2.6999
0.70727	242	2.6999
0.77885	243.48	2.6999
0.59288	244.85	2.6999
0.79435	246.24	2.6999
0.81699	247.85	2.6999
0.60758	249.28	2.6999
0.79338	250.68	2.6999
0.59794	252.07	2.6999
0.79377	253.46	2.6999
0.63231	254.89	2.6999
0.68993	0.68993	4.4999
0.54518	1.925	4.4999
0.73088	3.2011	4.4999
0.83419	4.7662	4.4999
0.68926	6.2896	4.4999
0.68962	7.6685	4.4999
0.61853	8.9766	4.4999
0.81352	10.409	4.4999
0.73933	11.962	4.4999
0.71821	13.419	4.4999
0.73859	14.876	4.4999
0.71895	16.333	4.4999
0.70281	17.755	4.4999
0.72977	19.188	4.4999
0.59416	20.512	4.4999
0.66742	21.773	4.4999
0.72096	23.162	4.4999
0.72362	24.606	4.4999
0.83643	26.166	4.4999
0.77712	27.78	4.4999
0.56211	29.119	4.4999
0.75874	30.44	4.4999
0.75418	31.953	4.4999
0.81348	33.52	4.4999
0.62593	34.96	4.4999
0.54988	36.136	4.4999
0.66484	37.35	4.4999
0.71625	38.732	4.4999
0.69883	40.147	4.4999
0.81226	41.658	4.4999
0.69165	43.162	4.4999
0.71712	44.57	4.4999
0.71714	46.005	4.4999
0.73148	47.453	4.4999
0.80814	48.993	4.4999
0.63438	50.435	4.4999
0.68283	51.753	4.4999
0.67428	53.11	4.4999
0.64294	54.427	4.4999
0.69629	55.766	4.4999
0.75446	57.217	4.4999
0.69625	58.668	4.4999
0.6898	60.054	4.4999
0.72343	61.467	4.4999
0.63723	62.828	4.4999
0.81975	64.285	4.4999
0.72777	65.832	4.4999
0.72948	67.289	4.4999
0.69403	68.713	4.4999
0.70451	70.111	4.4999
0.77221	71.588	4.4999
0.76439	73.125	4.4999
0.60794	74.497	4.4999
0.68143	75.786	4.4999
0.72896	77.197	4.4999
0.54351	78.469	4.4999
0.68619	79.699	4.4999
0.67247	81.058	4.4999
0.71636	82.446	4.4999
0.78099	83.944	4.4999
0.60627	85.331	4.4999
0.62012	86.557	4.4999
0.83728	88.015	4.4999
0.78698	89.639	4.4999
0.69517	91.121	4.4999
0.76382	92.58	4.4999
0.59777	93.942	4.4999
0.64593	95.186	4.4999
0.78726	96.619	4.4999
0.79772	98.204	4.4999
0.68081	99.682	4.4999
0.65979	101.02	4.4999
0.67432	102.36	4.4999
0.74013	103.77	4.4999
0.68901	105.2	4.4999
0.73841	106.63	4.4999
0.77189	108.14	4.4999
0.73374	109.64	4.4999
0.66731	111.04	4.4999
0.72709	112.44	4.4999
0.78632	113.95	4.4999
0.81285	115.55	4.4999
0.74033	117.11	4.4999
0.73996	118.59	4.4999
0.68565	120.01	4.4999
0.68568	121.38	4.4999
0.71527	122.78	4.4999
0.63236	124.13	4.4999
0.83088	125.59	4.4999
0.6488	127.07	4.4999
0.77778	128.5	4.4999
0.73357	130.01	4.4999
0.71341	131.46	4.4999
0.64077	132.81	4.4999
0.67378	134.13	4.4999
0.62583	135.43	4.4999
0.75618	136.81	4.4999
0.62316	138.19	4.4999
0.77583	139.59	4.4999
0.68964	141.05	4.4999
0.71172	142.45	4.4999
0.84057	144.01	4.4999
0.69337	145.54	4.4999
0.61465	146.85	4.4999
0.70819	148.17	4.4999
0.67779	149.56	4.4999
0.78054	151.02	4.4999
0.74131	152.54	4.4999
0.83303	154.11	4.4999
0.69647	155.64	4.4999
0.6643	157	4.4999
0.71227	158.38	4.4999
0.61405	159.7	4.4999
0.7151	161.03	4.4999
0.68064	162.43	4.4999
0.71296	163.82	4.4999
0.60811	165.14	4.4999
0.74674	166.5	4.4999
0.66191	167.91	4.4999
0.73754	169.31	4.4999
0.84495	170.89	4.4999
0.68244	172.42	4.4999
0.71337	173.81	4.4999
0.69294	175.22	4.4999
0.66904	176.58	4.4999
0.6657	177.92	4.4999
0.63003	179.21	4.4999
0.716	180.56	4.4999
0.64944	181.92	4.4999
0.70789	183.28	4.4999
0.7024	184.69	4.4999
0.7306	186.12	4.4999
0.82433	187.68	4.4999
0.75951	189.26	4.4999
0.80507	190.83	4.4999
0.75997	192.39	4.4999
0.74145	193.89	4.4999
0.65112	195.29	4.4999
0.79549	196.73	4.4999
0.54399	198.07	4.4999
0.72972	199.35	4.4999
0.56956	200.65	4.4999
0.78121	202	4.4999
0.5837	203.36	4.4999
0.82354	204.77	4.4999
0.79704	206.39	4.4999
0.70131	207.89	4.4999
0.74655	209.34	4.4999
0.8165	210.9	4.4999
0.64195	212.36	4.4999
0.76172	213.76	4.4999
0.58447	215.11	4.4999
0.7214	216.41	4.4999
0.74797	217.88	4.4999
0.66797	219.3	4.4999
0.79114	220.76	4.4999
0.68176	222.23	4.4999
0.70542	223.62	4.4999
0.70651	225.03	4.4999
0.79126	226.53	4.4999
0.77633	228.09	4.4999
0.73982	229.61	4.4999
0.70017	231.05	4.4999
0.64116	232.39	4.4999
0.73385	233.77	4.4999
0.52558	235.03	4.4999
0.55954	236.11	4.4999
0.79516	237.47	4.4999
0.62957	238.89	4.4999
0.63364	240.15	4.4999
0.76666	241.55	4.4999
0.66782	242.99	4.4999
0.73425	244.39	4.4999
0.74621	245.87	4.4999
0.75418	247.37	4.4999
0.69384	248.82	4.4999
0.58263	250.1	4.4999
0.71985	251.4	4.4999
0.63382	252.75	4.4999
0.69707	254.08	4.4999
0.77813	255.56	4.4999
0.65707	1.1071	6.2999
0.73815	2.5023	6.2999
0.80151	4.0419	6.2999
0.67019	5.5136	6.2999
0.60188	6.7857	6.2999
0.71356	8.1011	6.2999
0.62214	9.4368	6.2999
0.75931	10.818	6.2999
0.62599	12.204	6.2999
0.7305	13.56	6.2999
0.71534	15.006	6.2999
0.72693	16.448	6.2999
0.58945	17.765	6.2999
0.69215	19.046	6.2999
0.65108	20.389	6.2999
0.70438	21.745	6.2999
0.72885	23.178	6.2999
0.66439	24.571	6.2999
0.58773	25.823	6.2999
0.64124	27.052	6.2999
0.64387	28.338	6.2999
0.73542	29.717	6.2999
0.77539	31.228	6.2999
0.80048	32.804	6.2999
0.59492	34.199	6.2999
0.70261	35.496	6.2999
0.5802	36.779	6.2999
0.67707	38.037	6.2999
0.7298	39.443	6.2999
0.66254	40.836	6.2999
0.67753	42.176	6.2999
0.70786	43.561	6.2999
0.60428	44.873	6.2999
0.58466	46.062	6.2999
0.76881	47.416	6.2999
0.79144	48.976	6.2999
0.54888	50.316	6.2999
0.72788	51.593	6.2999
0.76563	53.087	6.2999
0.75834	54.611	6.2999
0.54174	55.911	6.2999
0.62568	57.078	6.2999
0.66623	58.37	6.2999
0.70373	59.74	6.2999
0.7344	61.178	6.2999
0.58768	62.5	6.2999
0.67417	63.762	6.2999
0.6981	65.134	6.2999
0.74011	66.572	6.2999
0.78154	68.094	6.2999
0.76261	69.638	6.2999
0.69054	71.091	6.2999
0.67362	72.456	6.2999
0.63184	73.761	6.2999
0.6844	75.077	6.2999
0.76915	76.531	6.2999
0.77426	78.074	6.2999
0.69195	79.54	6.2999
0.77664	81.009	6.2999
0.66847	82.454	6.2999
0.63497	83.758	6.2999
0.66429	85.057	6.2999
0.78418	86.505	6.2999
0.59031	87.88	6.2999
0.63868	89.109	6.2999
0.72952	90.477	6.2999
0.60881	91.815	6.2999
0.78789	93.212	6.2999
0.74708	94.747	6.2999
0.8032	96.297	6.2999
0.66288	97.763	6.2999
0.81987	99.246	6.2999
0.5952	100.66	6.2999
0.76118	102.02	6.2999
0.736	103.51	6.2999
0.65711	104.91	6.2999
0.54809	106.11	6.2999
0.70369	107.36	6.2999
0.64614	108.71	6.2999
0.67463	110.04	6.2999
0.61695	111.33	6.2999
0.66819	112.61	6.2999
0.5982	113.88	6.2999
0.64178	115.12	6.2999
0.76323	116.52	6.2999
0.59694	117.88	6.2999
0.71522	119.2	6.2999
0.70895	120.62	6.2999
0.71588	122.04	6.2999
0.67645	123.44	6.2999
0.60823	124.72	6.2999
0.55026	125.88	6.2999
0.64534	127.08	6.2999
0.67138	128.39	6.2999
0.80644	129.87	6.2999
0.72756	131.4	6.2999
0.81845	132.95	6.2999
0.70888	134.48	6.2999
0.63189	135.82	6.2999
0.68236	137.13	6.2999
0.59083	138.41	6.2999
0.82305	139.82	6.2999
0.75192	141.39	6.2999
0.67666	142.82	6.2999
0.61006	144.11	6.2999
0.79705	145.52	6.2999
0.64848	146.96	6.2999
0.72385	148.34	6.2999
0.69429	149.75	6.2999
0.57747	151.03	6.2999
0.62451	152.23	6.2999
0.60612	153.46	6.2999
0.67942	154.74	6.2999
0.6712	156.09	6.2999
0.64941	157.41	6.2999
0.8025	158.87	6.2999
0.77733	160.45	6.2999
0.58637	161.81	6.2999
0.75962	163.16	6.2999
0.68272	164.6	6.2999
0.60654	165.89	6.2999
0.74944	167.24	6.2999
0.69569	168.69	6.2999
0.80201	170.19	6.2999
0.78837	171.78	6.2999
0.75043	173.32	6.2999
0.72086	174.79	6.2999
0.82713	176.33	6.2999
0.73734	177.9	6.2999
0.70056	179.34	6.2999
0.74887	180.79	6.2999
0.6459	182.18	6.2999
0.68776	183.51	6.2999
0.70515	184.91	6.2999
0.59399	186.21	6.2999
0.64008	187.44	6.2999
0.69024	188.77	6.2999
0.72772	190.19	6.2999
0.63638	191.55	6.2999
0.6383	192.83	6.2999
0.69575	194.16	6.2999
0.77509	195.63	6.2999
0.58627	196.99	6.2999
0.75949	198.34	6.2999
0.73285	199.83	6.2999
0.60417	201.17	6.2999
0.74575	202.52	6.2999
0.63864	203.9	6.2999
0.81912	205.36	6.2999
0.68103	206.86	6.2999
0.77426	208.32	6.2999
0.70304	209.79	6.2999
0.7032	211.2	6.2999
0.69567	212.6	6.2999
0.69401	213.99	6.2999
0.70817	215.39	6.2999
0.7237	216.82	6.2999
0.68339	218.23	6.2999
0.66466	219.58	6.2999
0.72365	220.97	6.2999
0.59458	222.28	6.2999
0.71066	223.59	6.2999
0.8067	225.11	6.2999
0.70575	226.62	6.2999
0.64433	227.97	6.2999
0.63118	229.25	6.2999
0.74681	230.62	6.2999
0.61137	231.98	6.2999
0.61111	233.2	6.2999
0.7221	234.54	6.2999
0.63273	235.89	6.2999
0.66947	237.19	6.2999
0.76384	238.63	6.2999
0.62426	240.02	6.2999
0.78458	241.42	6.2999
0.5648	242.77	6.2999
0.63875	243.98	6.2999
0.67676	245.29	6.2999
0.76246	246.73	6.2999
0.54436	248.04	6.2999
0.73428	249.32	6.2999
0.74079	250.79	6.2999
0.59537	252.13	6.2999
0.64338	253.37	6.2999
0.58555	254.6	6.2999
0.6728	0.6728	8.0998
0.63793	1.9835	8.0998
0.74201	3.3635	8.0998
0.61943	4.7249	8.0998
0.75763	6.102	8.0998
0.718	7.5776	8.0998
0.67584	8.9714	8.0998
0.63763	10.285	8.0998
0.76545	11.688	8.0998
0.68743	13.141	8.0998
0.74051	14.569	8.0998
0.69563	16.005	8.0998
0.5612	17.262	8.0998
0.78799	18.611	8.0998
0.67679	20.076	8.0998
0.61736	21.37	8.0998
0.72353	22.711	8.0998
0.80347	24.238	8.0998
0.63638	25.678	8.0998
0.66778	26.982	8.0998
0.84225	28.492	8.0998
0.58457	29.919	8.0998
0.68783	31.191	8.0998
0.72257	32.601	8.0998
0.85676	34.181	8.0998
0.77162	35.809	8.0998
0.60361	37.184	8.0998
0.77192	38.56	8.0998
0.62616	39.958	8.0998
0.68689	41.271	8.0998
0.63013	42.588	8.0998
0.83506	44.053	8.0998
0.70766	45.596	8.0998
0.62476	46.928	8.0998
0.59464	48.148	8.0998
0.6827	49.425	8.0998
0.80759	50.915	8.0998
0.70688	52.43	8.0998
0.69447	53.831	8.0998
0.61714	55.143	8.0998
0.77918	56.539	8.0998
0.75316	58.072	8.0998
0.80586	59.631	8.0998
0.80352	61.24	8.0998
0.67111	62.715	8.0998
0.79047	64.176	8.0998
0.69794	65.665	8.0998
0.70822	67.071	8.0998
0.81881	68.598	8.0998
0.7357	70.152	8.0998
0.6853	71.573	8.0998
0.65285	72.911	8.0998
0.79247	74.357	8.0998
0.81476	75.964	8.0998
0.76419	77.543	8.0998
0.8222	79.129	8.0998
0.64321	80.595	8.0998
0.75599	81.994	8.0998
0.74762	83.497	8.0998
0.75596	85.001	8.0998
0.74172	86.499	8.0998
0.74543	87.986	8.0998
0.64963	89.381	8.0998
0.77547	90.806	8.0998
0.70512	92.287	8.0998
0.77207	93.764	8.0998
0.78621	95.322	8.0998
0.6938	96.802	8.0998
0.65823	98.154	8.0998
0.85374	99.666	8.0998
0.66573	101.19	8.0998
0.67778	102.53	8.0998
0.73497	103.94	8.0998
0.67299	105.35	8.0998
0.55307	106.58	8.0998
0.74867	107.88	8.0998
0.79827	109.42	8.0998
0.79639	111.02	8.0998
0.6815	112.5	8.0998
0.65919	113.84	8.0998
0.78261	115.28	8.0998
0.62175	116.68	8.0998
0.74606	118.05	8.0998
0.60307	119.4	8.0998
0.65559	120.66	8.0998
0.83546	122.15	8.0998
0.61767	123.6	8.0998
0.76767	124.99	8.0998
0.5914	126.35	8.0998
0.64495	127.58	8.0998
0.63505	128.86	8.0998
0.79168	130.29	8.0998
0.61934	131.7	8.0998
0.74322	133.06	8.0998
0.68877	134.5	8.0998
0.87917	136.06	8.0998
0.75129	137.7	8.0998
0.71901	139.17	8.0998
0.66608	140.55	8.0998
0.83374	142.05	8.0998
0.58523	143.47	8.0998
0.63125	144.69	8.0998
0.64733	145.96	8.0998
0.7266	147.34	8.0998
0.69403	148.76	8.0998
0.62233	150.08	8.0998
0.74758	151.45	8.0998
0.76978	152.96	8.0998
0.68207	154.41	8.0998
0.74764	155.84	8.0998
0.72871	157.32	8.0998
0.62711	158.68	8.0998
0.5621	159.87	8.0998
0.61789	161.05	8.0998
0.66137	162.32	8.0998
0.61508	163.6	8.0998
0.81641	165.03	8.0998
0.70775	166.56	8.0998
0.58978	167.85	8.0998
0.6375	169.08	8.0998
0.77129	170.49	8.0998
0.78462	172.05	8.0998
0.73335	173.56	8.0998
0.67787	174.98	8.0998
0.74791	176.4	8.0998
0.69508	177.84	8.0998
0.71506	179.25	8.0998
0.64335	180.61	8.0998
0.8288	182.09	8.0998
0.70402	183.62	8.0998
0.70281	185.02	8.0998
0.83288	186.56	8.0998
0.77645	188.17	8.0998
0.81705	189.76	8.0998
0.71619	191.3	8.0998
0.66744	192.68	8.0998
0.75889	194.11	8.0998
0.71619	195.58	8.0998
0.81808	197.12	8.0998
0.69254	198.63	8.0998
0.67888	200	8.0998
0.69059	201.37	8.0998
0.56941	202.63	8.0998
0.66001	203.86	8.0998
0.71547	205.23	8.0998
0.62692	206.57	8.0998
0.74836	207.95	8.0998
0.77865	209.48	8.0998
0.76578	211.02	8.0998
0.74011	212.53	8.0998
0.80804	214.08	8.0998
0.80638	215.69	8.0998
0.79723	217.29	8.0998
0.66707	218.76	8.0998
0.85664	220.28	8.0998
0.71059	221.85	8.0998
0.68754	223.25	8.0998
0.79003	224.72	8.0998
0.64812	226.16	8.0998
0.77721	227.59	8.0998
0.6822	229.05	8.0998
0.68813	230.42	8.0998
0.73862	231.84	8.0998
0.71316	233.3	8.0998
0.67473	234.68	8.0998
0.69672	236.06	8.0998
0.66856	237.42	8.0998
0.60691	238.7	8.0998
0.6609	239.96	8.0998
0.64516	241.27	8.0998
0.71415	242.63	8.0998
0.68281	244.03	8.0998
0.78948	245.5	8.0998
0.64035	246.93	8.0998
0.81688	248.39	8.0998
0.81495	250.02	8.0998
0.7916	251.62	8.0998
0.65898	253.07	8.0998
0.74008	254.47	8.0998
0.62856	1.0785	9.8998
0.66226	2.3694	9.8998
0.69137	3.723	9.8998
0.76046	5.1748	9.8998
0.74906	6.6843	9.8998
0.65292	8.0863	9.8998
0.71081	9.45	9.8998
0.64505	10.806	9.8998
0.57264	12.024	9.8998
0.58426	13.18	9.8998
0.60486	14.37	9.8998
0.79829	15.773	9.8998
0.8053	17.376	9.8998
0.60177	18.783	9.8998
0.63226	20.017	9.8998
0.79086	21.441	9.8998
0.67492	22.906	9.8998
0.69725	24.279	9.8998
0.62306	25.599	9.8998
0.83005	27.052	9.8998
0.67122	28.553	9.8998
0.61418	29.839	9.8998
0.68639	31.139	9.8998
0.69146	32.517	9.8998
0.75768	33.966	9.8998
0.67522	35.399	9.8998
0.72993	36.804	9.8998
0.67323	38.207	9.8998
0.73931	39.62	9.8998
0.7235	41.083	9.8998
0.80022	42.606	9.8998
0.8356	44.242	9.8998
0.69141	45.769	9.8998
0.77932	47.24	9.8998
0.74979	48.769	9.8998
0.7427	50.262	9.8998
0.58362	51.588	9.8998
0.67352	52.845	9.8998
0.59277	54.111	9.8998
0.77898	55.483	9.8998
0.74477	57.007	9.8998
0.7085	58.46	9.8998
0.67684	59.845	9.8998
0.84619	61.369	9.8998
0.68259	62.897	9.8998
0.79731	64.377	9.8998
0.72047	65.895	9.8998
0.7827	67.398	9.8998
0.6057	68.787	9.8998
0.69326	70.085	9.8998
0.70534	71.484	9.8998
0.73699	72.926	9.8998
0.70331	74.367	9.8998
0.81396	75.884	9.8998
0.68789	77.386	9.8998
0.76638	78.84	9.8998
0.64257	80.249	9.8998
0.66156	81.553	9.8998
0.58636	82.801	9.8998
0.67098	84.058	9.8998
0.72111	85.451	9.8998
0.75223	86.924	9.8998
0.74261	88.419	9.8998
0.74066	89.902	9.8998
0.65697	91.3	9.8998
0.77562	92.732	9.8998
0.78604	94.294	9.8998
0.73304	95.813	9.8998
0.7274	97.273	9.8998
0.63261	98.633	9.8998
0.85722	100.12	9.8998
0.62994	101.61	9.8998
0.66998	102.91	9.8998
0.69396	104.27	9.8998
0.76652	105.73	9.8998
0.75759	107.26	9.8998
0.62006	108.64	9.8998
0.70012	109.96	9.8998
0.59517	111.25	9.8998
0.64222	112.49	9.8998
0.52869	113.66	9.8998
0.75874	114.95	9.8998
0.66317	116.37	9.8998
0.68275	117.72	9.8998
0.67203	119.07	9.8998
0.82708	120.57	9.8998
